featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14012_Peptoniphilus_coxii	0.870223587843573	1.13420695954461	0.604034873018292	-0.69037241723176	4.51364009234747	-0.132471507273117	0.434234236245963	0.489088900917711	0.855673747824325	0.444169888418356	0.835331931409859
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14013_Peptoniphilus_coxii	1.0431212039463	1.67344967078894	0.518124227233542	-1.33042856724501	4.55198678038059	-0.24580842425655	0.36996997416221	0.237910497328034	0.696346887551328	0.180882111466199	0.623188480796471
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14014_Peptoniphilus_coxii	0.952209514275468	1.35881292144297	0.660136778188874	-0.824893148282111	4.58154597800356	-0.152997999647492	0.425480771524465	0.391662607777475	0.797933875726682	0.360791231046047	0.775227873495937
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14015_Peptoniphilus_coxii	0.637126412543764	0.735025586128977	0.54331390137799	-0.373811129627468	4.28059808353458	-0.07397511712836	0.458258259521825	0.526818741417357	0.889767143382968	0.50784206970632	0.881641385058635
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14016_Peptoniphilus_coxii	0.686097231716285	0.801990152713368	0.523982501641393	-0.373677584273747	4.59450580786523	-0.0649003531985538	0.465465466508553	0.478940452400308	0.859494351766943	0.484543559985791	0.858601492221562
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14017_Peptoniphilus_coxii	0.369161714717738	0.30064157180626	0.42743621456868	0.0445758139146024	4.39585729102113	0.0122321359358668	0.492788461755547	0.536670226023129	0.8827943408475	0.531162523877323	0.878979949469649
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14024_Peptoniphilus_coxii	0.377832234890381	0.260096246132161	0.497018690257588	0.188645187386746	4.26348842802923	0.0370040380178476	0.479879880485673	0.49246794268698	0.871239974258652	0.509025134557235	0.877278944898749
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14025_Peptoniphilus_coxii	0.434930556611104	0.305245131795979	0.581421344834376	0.165633091428386	4.31730734829147	0.0338414724741375	0.484375000470713	0.495748236299467	0.856570342058841	0.493820247897632	0.855450410407421
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii;ASV__ASV_14026_Peptoniphilus_coxii	0.333136256619566	0.20446596661947	0.531015901679646	0.285871589286974	4.256897670215	0.0622882843540273	0.467267268255451	0.463122376176768	0.851124795970497	0.465914889621361	0.838242447567343
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14030_Peptoniphilus_duerdenii	0.696704579113579	0.680551378865033	0.724433415519444	0.0756265170790575	4.77748245184314	0.0138565189876407	0.4900900903881	0.546292532742507	0.906232616778394	0.532605423701297	0.89216123826018
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14031_Peptoniphilus_duerdenii	0.739384554552317	0.930879772125816	0.525649551590085	-0.622472791414286	4.65013771448934	-0.130899631421229	0.436636638572433	0.438735886265799	0.832988699097607	0.423060664236192	0.833632733267923
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14032_Peptoniphilus_duerdenii	0.671550334736703	0.758616945599087	0.540132587435043	-0.475957209165755	4.55981142759148	-0.0816066440465659	0.456129809022878	0.463918214126532	0.852032171142775	0.487084418481127	0.858769317873718
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14033_Peptoniphilus_duerdenii	0.66071605490689	0.804365367720272	0.520426060095974	-0.452280883979861	4.63958574708479	-0.0800356684059167	0.456456457775382	0.441123365025029	0.845557399219262	0.483365780167083	0.85931069034894
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14034_Peptoniphilus_duerdenii	0.462565120836229	0.476352168218826	0.44006361700799	0.060735295327369	4.32171476952241	0.0109190391408112	0.494294294465831	0.52796438118956	0.884547040071224	0.53304415338666	0.879596274798174
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14035_Peptoniphilus_duerdenii	0.464137993155473	0.293502435829334	0.658988695703887	0.322092261843563	4.39085970479916	0.062392960264508	0.465465466508553	0.499540273533748	0.888285947503237	0.532951820942579	0.882153286591728
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14036_Peptoniphilus_duerdenii	0.457577805863476	0.366961854967573	0.553867884167672	0.128906550983509	4.35919870488021	0.0250813284447495	0.487087087475509	0.479106517169912	0.872797875905138	0.455487575819577	0.863833507350847
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14037_Peptoniphilus_duerdenii	0.484970859907214	0.455179558411715	0.507848967157023	-0.0401080461819161	4.46024086232266	-0.00758345265688706	0.496096096213455	0.500998589454717	0.869532240146846	0.5117995039741	0.865353492726977
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14038_Peptoniphilus_duerdenii	0.63298532378696	0.742917123167871	0.491319206638887	-0.503023780636097	4.53569498519439	-0.0944511406801778	0.454654656029044	0.46069674876686	0.851065732020648	0.482833480142349	0.852068104964941
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14039_Peptoniphilus_duerdenii	0.417291091589759	0.304529453613547	0.525188616411892	0.102708273136353	4.14560291819381	0.0204585777382395	0.489489489805576	0.475667250564162	0.854069036386989	0.505135538665562	0.861131251313182
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14040_Peptoniphilus_duerdenii	0.5076939705148	0.33127153591442	0.72349985744594	0.412004240205556	4.39880055032454	0.0779166952072693	0.459735578142794	0.496201389180471	0.864405763601382	0.4614557661493	0.848499486580423
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14041_Peptoniphilus_duerdenii	0.461213890729797	0.407883889964634	0.552900429255567	0.144385241274435	4.28079361964488	0.0309902620440696	0.484684685145497	0.512863886333528	0.889906736720891	0.545991377448392	0.899737789229332
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_duerdenii;ASV__ASV_14043_Peptoniphilus_duerdenii	0.366342710380072	0.255112293930813	0.512772058426572	0.157939414403446	4.34358257578793	0.0292749443885629	0.486177885031696	0.50175077470258	0.874423493008718	0.487448701222156	0.857239000837614
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_koenoeneniae;ASV__ASV_14049_Peptoniphilus_koenoeneniae	0.415488314523762	0.320030012354445	0.500281400914726	0.190301585323969	4.44375935871707	0.0338925851552187	0.481081081650601	0.506618460745987	0.871538651204797	0.513297980250257	0.871174716557876
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_koenoeneniae;ASV__ASV_14051_Peptoniphilus_koenoeneniae	0.376631227277168	0.359962081221815	0.403378386665075	0.0958065686615051	4.44830308603636	0.0195452413182034	0.487687688058022	0.505665902924269	0.882935844087131	0.49207112958787	0.870219721302954
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_koenoeneniae;ASV__ASV_14056_Peptoniphilus_koenoeneniae	0.368437355590326	0.279894446181149	0.48217666807858	0.0603909829951119	4.40449332290793	0.0122926897920337	0.491891892135686	0.557166402757713	0.905331496843813	0.56558144464365	0.900261801437619
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_koenoeneniae;ASV__ASV_14057_Peptoniphilus_koenoeneniae	0.378519687912981	0.244097041673283	0.526787455683264	0.193920090884615	4.42806720458721	0.0433770284396081	0.475360577666436	0.523436425567612	0.88909372508064	0.513585236388223	0.884504744424194
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_koenoeneniae;ASV__ASV_14059_Peptoniphilus_koenoeneniae	0.321976995884595	0.209108394793129	0.455042947870202	0.181166696893582	4.38816577361828	0.0334295770024308	0.484084084563003	0.48562523462161	0.864257351194326	0.484921495964222	0.86323537646877
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14062_Peptoniphilus_lacrimalis	0.976260364901523	1.54388187440561	0.527207222249474	-1.64230107523495	5.28992710783374	-0.296546992919076	0.366366370692423	0.161730163647435	0.582532712929959	0.203274139495859	0.620896701025675
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14063_Peptoniphilus_lacrimalis	1.07540646724456	1.80417369803077	0.421601953902822	-2.08577366733266	5.22199543574113	-0.358173743517003	0.360360364913034	0.109567723241049	0.523959061874216	0.122801939659446	0.542018597342231
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14064_Peptoniphilus_lacrimalis	0.543466164800067	0.507840476697747	0.580746478214375	-0.0160227712829428	4.55438041290363	-0.00195767040773598	0.498798076959251	0.481198353397913	0.877649831320538	0.497896749465808	0.881396755484265
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14065_Peptoniphilus_lacrimalis	0.590898328769468	0.66889941221979	0.510014465810274	-0.421933396355188	4.49618521724685	-0.0865348070787559	0.456730770542836	0.4572909595613	0.857914538753339	0.442799146084851	0.853160538559944
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14067_Peptoniphilus_lacrimalis	0.596779969985368	0.604333335944782	0.572463730862966	-0.155332659075185	4.79998617911276	-0.0256639270628689	0.486778846552031	0.530436230052662	0.891402892995878	0.524690831263666	0.886723360982373
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14068_Peptoniphilus_lacrimalis	0.605313948301686	0.516870241688953	0.720724246704939	0.0381564075438074	4.7538187380424	0.00635175865167304	0.493990384796277	0.503025230222209	0.886726813137763	0.515982259930749	0.883837525839499
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14069_Peptoniphilus_lacrimalis	0.445829515797684	0.398492605919701	0.486766542745887	0.0544955839228018	4.4129293930618	0.00801277448963948	0.493693693883292	0.535197767054173	0.890024125160616	0.531319214975764	0.874483642733294
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14070_Peptoniphilus_lacrimalis	0.530858998661011	0.53253150345607	0.528320493570104	-0.0992423206215696	4.59582154171494	-0.0175885896673485	0.486778846552031	0.531949082919903	0.890848908779548	0.552334487391209	0.895098281713457
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14072_Peptoniphilus_lacrimalis	0.582263806753932	0.521337005789702	0.664776630953136	0.175823085681142	4.67288642564437	0.0271184052343387	0.483483483980514	0.589797156787473	0.908273144110135	0.576367829666514	0.898835043134683
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14073_Peptoniphilus_lacrimalis	0.378629612426513	0.281939583682229	0.477527231884202	0.347431843001614	4.3693182429414	0.0580821601462266	0.463942308783181	0.454330400828144	0.83667022661172	0.471830831070236	0.848311356493045
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_obesi;ASV__ASV_14078_Peptoniphilus_obesi	0.489729632514941	0.306285390650869	0.679851496221914	0.380424865116445	4.51348147133565	0.0716741987774697	0.463942308783181	0.465221544213048	0.86584688919283	0.479370612056705	0.852815562870393
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_obesi;ASV__ASV_14081_Peptoniphilus_obesi	0.388658196021723	0.37635679347894	0.400394293524739	-0.0480315666316384	4.46784883171054	-0.00751649107701204	0.496096096213455	0.492373029610068	0.86873016453683	0.506188441998341	0.864626768678074
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_obesi;ASV__ASV_14082_Peptoniphilus_obesi	0.403806420946256	0.306215281603811	0.518254343186488	0.136983889595371	4.37592962159182	0.0293443274659481	0.484684685145497	0.499212289595117	0.881605637056349	0.519859712520117	0.879743508709551
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_obesi;ASV__ASV_14087_Peptoniphilus_obesi	0.349085332792077	0.330895611682713	0.368373950706133	0.0366091871561034	4.53571050950803	0.00495854822291288	0.497596153918502	0.489459910913142	0.872876622817691	0.485819545999043	0.864963424535566
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_obesi;ASV__ASV_14088_Peptoniphilus_obesi	0.438548573620369	0.405130197607773	0.462274466658745	-0.0380799049303002	4.37865286366856	-0.00811780591511104	0.496696696795999	0.486620688109536	0.870731736445457	0.503410862478286	0.869468341481583
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_obesi;ASV__ASV_14091_Peptoniphilus_obesi	0.389732098507684	0.28535642841651	0.532830584223098	0.35669556563636	4.55725377223302	0.0658464124463295	0.463663664761736	0.477901796670331	0.861573228329086	0.477655775142397	0.861455892275366
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_obesi;ASV__ASV_14092_Peptoniphilus_obesi	0.494547107752255	0.410573432824923	0.612661938386058	0.177685722751252	4.29012967055912	0.0386474732007059	0.478078078738322	0.483474190111945	0.877006303408765	0.507749753989583	0.883196878053501
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_urinimassiliensis;ASV__ASV_14093_Peptoniphilus_urinimassiliensis	0.918438662582829	1.33601076800898	0.525485707647904	-1.09619904877243	4.48530336600184	-0.210777225389215	0.397235580152308	0.314334784161036	0.759147834011447	0.287775723966811	0.731101281534574
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_urinimassiliensis;ASV__ASV_14094_Peptoniphilus_urinimassiliensis	0.997055162003638	1.218305514152	0.737487706346072	-0.840019900879212	4.6807491379471	-0.153471765564268	0.428228230431083	0.416617337430422	0.827466802512728	0.41201936280099	0.814858056261298
