featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1219_unknown_Gardnerella	0.33506703624291	0.399839054411211	0.301430268614177	-0.0704730270045673	4.25639799112553	-0.0134248102818172	0.493693693883292	0.51327021287721	0.96994938527677	0.523848209213618	0.973331504907878
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__unknown_Gardnerella;ASV__ASV_1220_unknown_Gardnerella	0.391538097637429	0.371635651207195	0.400601734861758	0.0440727494741822	4.25918655858881	0.0095469916563184	0.494294294465831	0.494998990956467	0.968311078136047	0.529331792152169	0.972549272079242
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_aurimucosum;ASV__ASV_1241_Corynebacterium_aurimucosum	0.360281392563007	0.412499708302525	0.287812112622864	-0.016663161065277	4.46592261146115	-0.00464646462958143	0.497897897961088	0.51847285533397	0.968445406594056	0.521976262004277	0.970328864866568
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_kroppenstedtii;ASV__ASV_1270_Corynebacterium_kroppenstedtii	0.384199365953385	0.517637571408906	0.264776756828542	-0.292328958774196	4.31969739620122	-0.0554869462005633	0.466346154863617	0.495347871596744	0.963107338615138	0.496919340977856	0.970162676308873
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_kroppenstedtii;ASV__ASV_1271_Corynebacterium_kroppenstedtii	0.371441240796207	0.369748618461608	0.373368848006073	0.0415636920781948	4.33456264132939	0.00920511720459991	0.494894895048371	0.489171253483503	0.963691776893592	0.498747700354003	0.966575916658945
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_pyruviciproducens;ASV__ASV_1291_Corynebacterium_pyruviciproducens	0.483867548534277	0.5747676070853	0.429954614834854	-0.182872312800903	4.68378277520426	-0.0310448208973731	0.482882883398029	0.536932335343802	0.97203287994523	0.523470379249965	0.974615494634629
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_riegelii;ASV__ASV_1303_Corynebacterium_riegelii	0.391450784885257	0.552477087031525	0.237218068210354	-0.209320215689624	4.20592031212828	-0.0405238578714581	0.475075075826187	0.47595143073063	0.966243830930691	0.479759996036059	0.96783250439176
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_riegelii;ASV__ASV_1304_Corynebacterium_riegelii	0.358088204846364	0.530593414822928	0.228141438558723	-0.228934027451725	4.36043268687023	-0.0504713088569975	0.475360577666436	0.500185805648486	0.9679806374293	0.506560044051973	0.972243295251892
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_tuberculostearicum;ASV__ASV_1309_Corynebacterium_tuberculostearicum	0.490020515748639	0.382702092313326	0.564465686032053	0.171806916561713	4.51671066545641	0.0329981391836261	0.483774038950394	0.485559833419611	0.964096020878724	0.474386294040597	0.966590920937512
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_tuberculostearicum;ASV__ASV_1310_Corynebacterium_tuberculostearicum	0.618188820339539	0.593991491446746	0.639186720344973	0.141106573824707	4.84113834742039	0.0268856921602459	0.485576923511365	0.56238935018849	0.973254104722023	0.562016360571291	0.976704130719574
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_tuberculostearicum;ASV__ASV_1311_Corynebacterium_tuberculostearicum	0.569110114459713	0.611510172219816	0.528915525197983	-0.0957454797428658	4.76017158286323	-0.0172451270184773	0.4900900903881	0.557465102199903	0.970582773831604	0.567882966089171	0.97400906090733
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_tuberculostearicum;ASV__ASV_1312_Corynebacterium_tuberculostearicum	0.462116544101028	0.425415883797788	0.510224205815027	0.282210180093254	4.43518533605937	0.0484931301014291	0.473873874661378	0.546536998495725	0.966008975372855	0.529571604967689	0.96871359810502
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_tuberculostearicum;ASV__ASV_1313_Corynebacterium_tuberculostearicum	0.486430594738671	0.484524445567352	0.494522473365755	0.112662703882242	4.31089573198461	0.0205964120229359	0.489783654153756	0.536444788948411	0.967255688288411	0.518446922382784	0.96978455252139
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_tuberculostearicum;ASV__ASV_1314_Corynebacterium_tuberculostearicum	0.445969601712594	0.466536490293767	0.415968772805751	-0.0365284015800729	4.42699854295564	-0.00866534098822949	0.496696696795999	0.524629128203188	0.966785924529356	0.548659266373787	0.972437299957403
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_tuberculostearicum;ASV__ASV_1315_Corynebacterium_tuberculostearicum	0.360250547556822	0.369981693990661	0.350909080380631	0.0516735045451799	4.22823021055595	0.010213729186682	0.494294294465831	0.460841317458088	0.959256097858301	0.466689933956812	0.962782907625648
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__Corynebacterium_tuberculostearicum;ASV__ASV_1316_Corynebacterium_tuberculostearicum	0.542258859477185	0.448923574074525	0.61754099529329	0.294121807972639	4.36864580413923	0.0596012761479029	0.46966967058477	0.479856900104271	0.968335172996866	0.467389037541555	0.962849610355613
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1318_unknown_Corynebacterium	0.368209078319404	0.272523488170281	0.45518109608011	0.319339005701683	4.48066950228381	0.0669873270092807	0.46066066185057	0.469698364463336	0.965650892300166	0.490952267134839	0.967876165182162
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1319_unknown_Corynebacterium	0.512498591403618	0.491694180311804	0.535865559836702	0.0856832645953816	4.56599189425552	0.0152740524169995	0.493693693883292	0.509090444445212	0.964100164843555	0.536532863468556	0.96476393688632
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1320_unknown_Corynebacterium	0.351984952913159	0.320469013687902	0.386284193001517	0.0402800476468963	4.25894358697333	0.00870839522876083	0.496696696795999	0.493824008797866	0.968251781848722	0.516520357667565	0.97205430501314
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1321_unknown_Corynebacterium	0.492306859691403	0.524056165642271	0.430891833513207	-0.216606690583028	4.71855164411099	-0.0461652720293416	0.475075075826187	0.492760801060647	0.963036758318508	0.510710571326185	0.966989987414176
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1322_unknown_Corynebacterium	0.400620190782868	0.334647213543615	0.435729318425032	0.206197143325117	4.24128215811168	0.0390388761424896	0.478078078738322	0.461307046410549	0.964342046189414	0.472857913065313	0.965749392963168
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1323_unknown_Corynebacterium	0.297079245707643	0.247975161273209	0.348971111148119	0.139464811824403	4.23563517921369	0.0296576817533147	0.484084084563003	0.533921356229062	0.965183876982142	0.533786329186994	0.971119921889165
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1324_unknown_Corynebacterium	0.480092635459158	0.33860865768005	0.582031295613141	0.27383044181923	4.42537440103897	0.0538528178538211	0.471754808545103	0.457265937508759	0.961855017470379	0.495165566620728	0.969513442565138
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1325_unknown_Corynebacterium	0.439562917871672	0.359363762567848	0.520964865849367	0.251404457695069	4.28132064787045	0.0523304993222069	0.475961539186682	0.509428739040653	0.964646404626648	0.529838130089877	0.968033372238072
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1326_unknown_Corynebacterium	0.389990576855559	0.363904717286059	0.410943806248401	0.0997439785333007	4.32235691310733	0.0202291045339786	0.489182692633405	0.472050207709566	0.953713846273374	0.454083160751277	0.961623901575266
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1327_unknown_Corynebacterium	0.379624923547252	0.345673854001208	0.430418145139624	0.0700463605689876	4.17100853490123	0.0181968504448807	0.49249249271822	0.490532784907962	0.952562991379073	0.45206352000702	0.95244085895657
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1328_unknown_Corynebacterium	0.399655837133066	0.452434255484254	0.347877456711601	-0.0669661179957295	4.45865580620916	-0.0151480425581782	0.492788461755547	0.515125239157859	0.965638165992719	0.520009691952329	0.970853898525956
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1329_unknown_Corynebacterium	0.499324454005243	0.345540811204263	0.616196361051237	0.189682450352978	4.48130114938887	0.0413552676118413	0.479879880485673	0.476491320108515	0.951488552173273	0.454275758072245	0.950984572364992
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1330_unknown_Corynebacterium	0.454777724240091	0.462344369932485	0.453842173003088	0.00641811106953227	4.15175511977083	0.00111719358146388	0.49909909912618	0.492185725614476	0.968299749774681	0.505447383807827	0.969689358232082
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1331_unknown_Corynebacterium	0.394993412929374	0.352386002457081	0.428225036267182	0.183887350684994	4.20471481764651	0.0350414666897529	0.480480481068135	0.494244028508051	0.961355701785683	0.497555017179511	0.969012252821624
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1332_unknown_Corynebacterium	0.466863316186769	0.476095320991178	0.462363893988511	0.0535553400979207	4.32115093318715	0.00873394096521825	0.494591346316645	0.512700356341418	0.964766204832855	0.546497887793278	0.972322445544932
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1335_unknown_Corynebacterium	0.351944582455093	0.308335887395053	0.39202632943503	0.0718094868393919	4.31762095165734	0.0102254131329286	0.494294294465831	0.545088662242235	0.970559258239171	0.548949686795352	0.97457432091233
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1339_unknown_Corynebacterium	0.267394443988398	0.173023453028566	0.349099113987814	0.222597655556789	4.22034431938379	0.0453655433809036	0.479879880485673	0.529049264239886	0.969135115776684	0.530953948434897	0.97099836573456
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1340_unknown_Corynebacterium	0.340668827047385	0.345290546052259	0.339207939143084	0.0596626193767138	4.28616676645066	0.0102773233493624	0.494591346316645	0.511924926435534	0.965739659519529	0.516326276323141	0.966820477654966
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1344_unknown_Corynebacterium	0.412322801428478	0.401236316557035	0.428553093024892	0.0103171745109458	4.34441758850728	0.00125609869539991	0.49909909912618	0.529105826588058	0.959267186978099	0.520227317913022	0.964402565822891
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1346_unknown_Corynebacterium	0.398992638755019	0.467740104125135	0.347625882423114	-0.0203428395896728	4.08824910948111	-0.00507734362113904	0.497297297378543	0.518112125380686	0.966526539198062	0.524510735511638	0.97109102531466
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1351_unknown_Corynebacterium	0.426626111102347	0.455174666306174	0.391497707211883	-0.0724208088379354	4.18108563832313	-0.0127682910258082	0.490985577194466	0.513085062967713	0.963982072644616	0.573310267633748	0.968455316414305
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1352_unknown_Corynebacterium	0.365254430243081	0.293488251812965	0.448016412284762	0.0740115249696629	4.2037413337714	0.0137182616048025	0.490985577194466	0.486806120456503	0.959340866022853	0.493785262897321	0.963476116719409
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1356_unknown_Corynebacterium	0.363147913246513	0.482618479615588	0.260760462711779	-0.179927317864732	4.02440238471351	-0.0356246534098564	0.481370192869159	0.462117409866254	0.963172424709374	0.480654556617084	0.966826671075591
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1361_unknown_Corynebacterium	0.346569322191237	0.281697518029111	0.397260251362583	0.0564565059743289	4.29167564308808	0.0116328965244794	0.492788461755547	0.498763824094586	0.963443538535583	0.470780838375829	0.968214203973107
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1364_unknown_Corynebacterium	0.382291664909297	0.39596626624384	0.374257687206387	-0.0387345509606201	4.37728099371026	-0.00693578222682687	0.495495495630913	0.500735365248208	0.962431471905525	0.494964613602636	0.961118737041
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1371_unknown_Corynebacterium	0.388610174657149	0.426743344525483	0.348770029075553	-0.0140957368478798	4.34713828040921	-0.00234632181163857	0.498498498543634	0.506655029290504	0.963528335669536	0.519094859168526	0.968618891299991
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1379_unknown_Corynebacterium	0.468987245928706	0.570732777833443	0.37831729070639	-0.27694207773254	4.18307477068396	-0.0642431766918547	0.468468469420094	0.518544319101306	0.961488070536686	0.545420078587127	0.962550010078749
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1384_unknown_Corynebacterium	0.384411846271663	0.297525736332627	0.47434228101317	0.151614955324209	4.2220952519284	0.0340531958475689	0.486177885031696	0.506637762367269	0.963005160053238	0.503265987185336	0.969221447568414
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1386_unknown_Corynebacterium	0.390343692028456	0.395745672102922	0.385332987179082	-0.0504428745968051	4.2907980402269	-0.0084668635717722	0.494894895048371	0.535167387436242	0.967845918388121	0.532717964910954	0.964771707851785
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1396_unknown_Corynebacterium	0.420828830872155	0.462071302097437	0.386149555647403	0.0561298417587643	4.37060070166206	0.00905914696350554	0.495192307837015	0.538847939402202	0.971918215808948	0.531713113677634	0.977080358926663
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1399_unknown_Corynebacterium	0.307054633750386	0.32861155670427	0.286741290041987	0.0176485430419691	4.29419969088966	0.00278031427989852	0.497297297378543	0.454818865162411	0.962829992010457	0.46437362087694	0.966733609684632
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1403_unknown_Corynebacterium	0.409468406289258	0.313169236566053	0.477561632027419	0.239704428568679	4.30742911575735	0.0440737219165118	0.474158654625964	0.498267657452617	0.967744610962982	0.523882665101754	0.969782285946884
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1420_unknown_Corynebacterium	0.41346898312441	0.391465515887462	0.423090110310219	0.0760158759731135	4.21296656385302	0.0176640226094392	0.49249249271822	0.509739156055659	0.96759500399863	0.515008713854968	0.974176992373365
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1454_unknown_Corynebacterium	0.421330276611624	0.486809853838922	0.340823621046003	-0.0261491937258018	4.31861079465761	-0.00640005210004413	0.497596153918502	0.524196996196714	0.966895651941275	0.507475451233394	0.969841704568897
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__unknown_Corynebacterium;ASV__ASV_1470_unknown_Corynebacterium	0.280260242208056	0.411144978971988	0.150034809340559	-0.123990371498491	4.20035037574162	-0.0197363292555417	0.488288288640537	0.50115011036162	0.966957204510787	0.515960964344829	0.967336034664357
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Lawsonella;s__unknown_Lawsonella;ASV__ASV_1480_unknown_Lawsonella	0.425376502907569	0.550114367869915	0.310597325423028	-0.358465439189326	4.25338696157529	-0.0813436424968101	0.456730770542836	0.446480302175555	0.960847164576629	0.436938137068965	0.959947798030418
